wnver::2.1
1740n 716247.010869553 ROOT
1917214v 84.728634349606
1917457v 41.0378787878788
1917827v 1.5
1917934v 1.33333333333333
1918029v 8.27272727272727
1918214v 4.08571428571429
1918342v 5.41904761904762
1918518v 11.1665295488825
1918734v 7.5
1919048v 1
1919203v 1
1919375v 2
1919515v 1
1919776v 1.5
1919973v 1
1920269v 1
1920407v 21.6666666666667
1920720v 1
1920818v 1
1920923v 1
1921018v 1
1921155v 7.58333333333333
1921387v 1
1921534v 10.3340998217469
1921659v 1
1921792v 4.25
1922015v 1
1922229v 1
1922384v 57.4540100250626
1922763v 2.16666666666667
1922849v 11.5833333333333
1922987v 5
1923074v 96.759962406015
1923651v 1
1923785v 1
1923934v 3.6
1924084v 1
1924181v 5.73214285714286
1924294v 23.05
1924507v 1.2
1924665v 10.5694444444444
1924801v 1
1924906v 20.4333333333333
1925100v 1
1925285v 20.4333333333333
1925395v 7.09285714285714
1925518v 3.89285714285714
1925665v 50.5990842490843
1925896v 2.71428571428571
1926033v 14.5
1926199v 3.2 ROOT
1926413v 1
1926639v 96.7838138216374
1926923v 3.64285714285714
1927130v 1
1927224v 1
1927328v 3
1927463v 57.1668437002556
1927856v 2.85367278927381
1928056v 2.5
1928197v 1
1928326v 3.04166666666667
1928578v 1
1928735v 2
1928914v 20.8574463118581
1929184v 5.87173202614378
1929289v 1
1929480v 1
1929672v 1
1929824v 5.59285714285714
1930014v 2.25
1930276v 1
1930387v 1
1930596v 10.25
1930809v 3.66666666666667
1930944v 4.66666666666667
1931047v 5.47619047619048
1931155v 2.85
1931270v 1
1931372v 2.85
1931516v 1
1931611v 2.85
1931754v 1
1931903v 1.4
1932065v 5.47619047619048
1932232v 2.92417582417582
1932439v 4
1932594v 6.8
1932735v 89.68253968254
1933096v 1
1933213v 10.2
1933417v 206.912096293668
1933874v 12.9970900809716
1934145v 10.6893977732793
1934300v 16.9071428571429
1934501v 6.32380952380952
1934687v 6.32380952380952
1934835v 81.9172067996812
1935128v 1
1935271v 4
1935464v 2
1935612v 1
1935747v 111.907585551703
1936278v 52.5000000000001
1936496v 2.83333333333333
1936678v 1
1936789v 3.75
1936946v 1
1937064v 11.0793650793651
1937301v 6.32380952380952
1937445v 12.6666666666667
1937640v 1
1937745v 20.4333333333333
1937921v 196.420659982013
1938449v 1
1938645v 7.875
1938892v 2.78333333333333
1939044v 3.5
1939210v 1
1939340v 1.6
1939466v 72.6435868550318
1939932v 4.33333333333333
1940040v 1
1940215v 1
1940389v 10.3116883116883
1940548v 38.2543478260869
1940801v 1.25
1940955v 1.25
1941114v 1.25
1941273v 1.5
1941415v 1.5
1941602v 1.5
1941709v 4.77540106951871
1941860v 1.33333333333333
1942038v 31.1710144927536
1942229v 8.6862745098039
1942424v 2.16666666666667
1942576v 1.33333333333333
1942712v 2
1942844v 64.5166666666666
1943267v 18.6333333333333
1943443v 14.4666666666667
1943624v 14.4666666666667
1943792v 1.2
1943907v 1.74166666666667
1944111v 1
1944308v 1
1944431v 1
1944604v 7.675
1944798v 7.675
1945063v 1
1945227v 1
1945370v 1
1945566v 1
1945706v 1
1945853v 158.32551566081
1946545v 2.625
1946699v 4.13928571428571
1946802v 1
1946909v 1
1947067v 19.5044117647058 ROOT
1947242v 1
1947375v 1
1947565v 1
1947717v 2.33333333333333
1947822v 1.5
1947950v 1.42857142857143
1948079v 7.38333333333333
1948263v 1
1948412v 1
1948617v 1.66666666666667
1948772v 21.1
1949015v 1
1949116v 5.05
1949284v 64.1877450980393
1949545v 4.33333333333333
1949703v 4.16666666666667
1949834v 1
1949956v 1
1950186v 17.2627450980392
1950480v 293.558429115316
1950977v 185.874457794813
1951362v 1
1951540v 69.8875530329082
1951674v 1.80769230769231
1951808v 1
1951955v 3.64285714285714
1952031v 69.6494577948131
1952329v 12.2312535370685
1952509v 574.93148715829
1953286v 120.279761904762
1953433v 2
1953612v 6.01068376068376
1953814v 12.2523058337012
1953981v 26.4910417100066
1954253v 16.0588235294117
1954436v 3.76190476190476
1954532v 3.76190476190476
1954659v 3.65316384180791
1954808v 132.250000000001
1955169v 1.14285714285714
1955319v 1.6
1955442v 21.3870370370371
1955615v 11.2
1955745v 167.072880822881
1956599v 1
1956804v 5.46428571428571
1956920v 3.8
1957070v 2
1957270v 33.1925925925927
1957436v 4.16666666666667
1957595v 39.0083333333333
1957772v 3.5
1957903v 6.70238095238095
1958067v 2
1958171v 15.3059440559441
1958385v 1
1958524v 233.655309824276
1958763v 40.1961038961041
1958949v 1
1959104v 1
1959228v 9.6961038961039
1959384v 39.0930387620045
1959645v 3.25555555555556
1959752v 1
1959882v 56.2
1960023v 1
1960119v 3.17424242424242
1960259v 1
1960383v 10.8809523809524
1960533v 1
1960630v 22
1960768v 3.27884615384615
1960924v 2
1961145v 28.847619047619
1961307v 1
1961385v 1
1961584v 55.8610972360972
1961983v 1
1962159v 1
1962300v 1
1962449v 2.5
1962603v 1.5
1962719v 12.9393939393939
1962962v 13.7835497835498 ROOT
1963119v 13.2012987012987
1963306v 3.28571428571429
1963474v 1
1963616v 1
1963727v 6.50238095238095
1963936v 1
1964078v 51.3270075896477
1964369v 2.05
1964549v 17.6967532467532
1964689v 1.14285714285714
1964817v 80.4986641440193
1964947v 73.4113625567178
1965191v 1
1965280v 3.25714285714286 ROOT
1965454v 313.939432901684
1965802v 26.4910417100066
1966000v 26.4910417100066
1966257v 48.4166666666669
1966417v 48.4166666666669
1966585v 14.5555555555556
1966712v 32.4621778221779
1966954v 4.66503496503496
1967107v 17.465
1967207v 28.3071428571429
1967440v 10.2
1967606v 68.9092059281717
1967865v 8.99703557312256
1968047v 1.75
1968231v 8.24703557312256
1968395v 8.24703557312256
1968549v 13.5077193338063
1968738v 8.24703557312256
1968840v 467.618824046752
1969173v 5.50396825396825
1969328v 1.25396825396825
1969461v 1
1969616v 1
1969755v 13.4444444444444
1970000v 1.16666666666667
1970133v 9.58036890645589
1970320v 1
1970430v 1
1970561v 16.5940170940171
1970728v 85.5858472184556
1971237v 21.8578240387064 ROOT
1971395v 12.5833333333333
1971548v 42.6380882402622
1971843v 10.25
1971956v 181.064933985289
1972237v 1.66666666666667
1972369v 18.8
1972523v 2.33333333333333
1972621v 2
1972879v 81.2107142857145
1973022v 3.65316384180791
1973147v 8.675
1973419v 2.01111111111111
1973606v 16.6861471861472
1973789v 3.09090909090909
1973926v 2.08333333333333
1974050v 2.08333333333333
1974178v 220.286774121392
1974706v 2.28571428571429
1974887v 1
1975027v 9.5
1975224v 4
1975343v 16.6773300229182
1975480v 2.8781512605042
1975601v 20.1388888888889
1975803v 2.33333333333333
1975963v 17.8055555555556
1976117v 51.0487179487179
1976485v 6.85
1976599v 1
1976736v 1
1976850v 16.8072747116864
1977188v 207.304824825795
1977588v 2.44285714285714
1977827v 1.83333333333333
1978041v 2
1978213v 4
1978374v 126.24587912088
1978659v 1
1978758v 50.5975708502031
1979015v 2.5
1979151v 48.0975708502031 ROOT
1979319v 9.7
1979501v 19.5730710466005
1979764v 1
1979941v 5.42857142857143
1980071v 40.7297783636736
1980432v 12.2
1980621v 5.7
1980721v 5.8560606060606
1980857v 2
1980975v 85.868860877685
1981180v 50.3443510737634
1981445v 1
1981555v 179.927959720778 ROOT
1981890v 22.5277777777778
1982045v 15
1982304v 51.0479638009057
1982514v 1.16666666666667
1982625v 106.79898989899
1983009v 1.86666666666667
1983218v 2.83333333333333
1983456v 6.15670731707318
1983615v 63.7156565656565
1984167v 10.7340372046254
1984348v 1.85714285714286
1984477v 32.4935610141492
1984943v 1
1985116v 1.75
1985237v 3
1985358v 10.3857142857143
1985671v 1.33333333333333
1985770v 7.7
1985988v 1.28571428571429
1986113v 2.94285714285714
1986289v 1.2
1986462v 4.75
1986635v 177.541979066645
1987042v 36.6363636363636
1987191v 3
1987312v 17.2262931034484
1987473v 1
1987643v 271.077567162568 ROOT
1988148v 1
1988268v 29.2815315315319
1988404v 37.620432900433
1988529v 57.2867132867134
1988806v 1
1988932v 7.5
1989112v 11.625
1989375v 1
1989472v 24.1428571428571
1989724v 2.64285714285714
1989845v 1
1990013v 1
1990170v 12.7714285714286
1990448v 1.5
1990637v 1
1990752v 1
1990896v 1
1990974v 10.0695187165775 ROOT
1991121v 1
1991207v 405.02224146646 ROOT
1991838v 6.5
1992011v 2
1992156v 1.66666666666667
1992328v 1
1992454v 2.5
1992620v 30.2815315315319
1992796v 2.19642857142857
1993058v 1
1993193v 2.66666666666667
1993316v 3.06666666666667
1993441v 1.25
1993621v 16.4294117647059
1993799v 3.5
1993983v 1
1994100v 55.3401468244257
1994481v 6.15670731707318
1994729v 2.53333333333333
1994919v 1
1995078v 2
1995183v 8
1995327v 18.6238095238095
1995522v 1
1995694v 1.85714285714286
1995803v 2
1995944v 82.3072065189726
1996332v 2.44444444444444
1996512v 1
1996642v 1.86666666666667
1996810v 1
1996947v 7.43571428571429
1997163v 9.86666666666667
1997376v 83.8114046510989
1997840v 3.45454545454545
1997998v 1
1998076v 1
1998179v 2
1998301v 511.414646390086 ROOT
1998927v 4
1999077v 39
1999194v 1
1999328v 1
1999441v 1
1999553v 1.5
1999715v 5
1999827v 104.848435030332
2000043v 1
2000150v 33.021695103592
2000302v 23.3921568627451
2000636v 3.91666666666667
2000789v 16.0588235294117
2000953v 1
2001060v 16.0588235294117
2001209v 5.66666666666667
2001352v 2.6
2001494v 8.5
2001805v 5
2002015v 1
2002191v 3
2002368v 318.59040017062 ROOT
2002963v 5.5
2003133v 18.2978354978355
2003289v 40.0580078185125
2003410v 27.4128654970763
2003530v 1.8
2003678v 3
2003919v 82.1224988830045
2004116v 4.58809523809524
2004243v 4.58809523809524
2004407v 9.69444444444443
2004552v 37.2087912087915
2004725v 2
2004855v 85.7188278388282 ROOT
2005144v 14.0309523809524
2005348v 1
2005599v 1.16666666666667
2005740v 1.8
2005916v 25.1059523809524
2006115v 9.58928571428572
2006256v 20.7222222222222
2006464v 1
2006622v 12.5555555555556
2006757v 13.6809523809524
2007101v 5.28571428571429
2007298v 90.3528854148135
2007577v 10.75
2007834v 32.6624175824173
2007951v 1
2008075v 4.75
2008181v 1.5
2008460v 1
2008616v 1
2008778v 1
2008974v 3
2009159v 2.96666666666667
2009360v 80.1234339190221
2009674v 2.5
2009782v 1
2009929v 3.5
2010114v 13.5333333333333
2010364v 2.83333333333333
2010470v 17.4166666666667
2010742v 10.0174495560936
2011117v 3.65316384180791
2011240v 1.14285714285714
2011411v 7.74641148325359
2011553v 1
2011692v 6.27272727272727
2011906v 78.273374973127
2012172v 12.6236842105263
2012512v 3.65316384180791
2012715v 5.5
2012906v 59.1434952939814 ROOT
2013178v 2.83333333333333
2013370v 1.66666666666667
2013574v 2.66666666666667
2013758v 1
2013865v 1
2013975v 3.25
2014163v 29.9070512820513
2014382v 8.07954545454545
2014682v 6.82954545454545
2014885v 1.87222222222222
2015043v 45.4428158148505
2015451v 1
2015553v 1.8
2015753v 1
2015896v 5.60952380952381
2016049v 3.57222222222222
2016261v 5.9
2016421v 5.7
2016633v 1
2016736v 6.75
2017065v 2.5 ROOT
2017175v 1
2017309v 3
2017477v 1.16666666666667
2017615v 181.50010486907
2018035v 1
2018194v 3
2018346v 3.92944317315027
2018451v 3.83333333333333
2018673v 1.53333333333333
2018786v 63.5168714358363
2019168v 1.42857142857143
2019379v 1
2019535v 26.4910417100066
2019685v 22.8968253968254
2019841v 3.53571428571428
2019974v 7.2
2020053v 120.966907510872
2020487v 38.348051948052
2020709v 39.8238095238096
2020852v 2.41666666666667
2021011v 1.16666666666667
2021109v 98.3321637426915
2021240v 101.348036758565
2021375v 9.54639804639804
2021572v 112.117826617827
2021750v 3.30555555555556
2021969v 9.03333333333333
2022245v 1
2022405v 1.53333333333333
2022630v 1
2022805v 3.53571428571428
2022902v 25.7666666666666
2023118v 4.35741758241758
2023273v 2.70741758241758
2023424v 1.25
2023573v 31.5445804195803
2023763v 2.75
2023933v 6.37540106951872
2024100v 5.1
2024368v 1.6
2024539v 4.5
2024764v 1
2024886v 36.4690476190476
2025195v 2
2025359v 1
2025545v 2.5
2025676v 4
2025972v 13.2333333333333
2026197v 1
2026290v 1.2
2026439v 1.2
2026560v 1.79166666666667
2026737v 25.3269036519036
2027109v 5.23809523809524
2027349v 1
2027484v 7.8284188034188
2027769v 4.09848484848485
2027980v 1
2028135v 3.09848484848485
2028266v 4.25
2028449v 10.8173076923077
2028842v 1
2028957v 2
2029194v 1
2029344v 3.61111111111111
2029551v 9.08372183372183
2029746v 3.81730769230769
2029967v 1
2030079v 1
2030206v 4.08571428571429
2030281v 1
2030377v 3.6
2030586v 2.11111111111111
2030885v 5.98611111111111
2031256v 4.375
2031391v 66.4225772289726
2031658v 1.66666666666667
2031827v 356.426585347676
2032383v 60
2032548v 4.17777777777778
2032714v 66.4465138057044
2032953v 8.27272727272727
2033127v 2
2033230v 2.66666666666667
2033377v 34.844796676192
2033771v 2.46428571428571
2033907v 19
2034039v 2
2034157v 73.6987671823851 ROOT
2034356v 17.6060606060606
2034558v 11.3333333333333
2034646v 1.16666666666667
2034871v 7.5
2035062v 1.5
2035171v 10.8942307692307
2035302v 1.5
2035404v 1
2035510v 2
2035622v 120.287439521264
2036063v 53.623262032086
2036222v 54.623262032086
2036384v 8.66666666666667
2036545v 26.9106060606061
2036670v 14.3679761415055
2036948v 27.2716270816269
2037202v 2.73333333333333
2037330v 87.1450685906899
2037656v 9.66666666666666
2037890v 2.73333333333333
2037981v 2.33333333333333
2038147v 7.72063492063492
2038372v 5.60952380952381
2038535v 1
2038652v 18.7058318478907
2039018v 5.87173202614378
2039180v 12.0717320261438
2039337v 21.4058318478907
2039559v 6.2
2039730v 3.5
2039872v 2.53333333333333
2040129v 2
2040271v 3.31666666666667
2040437v 8.51354723707665
2040663v 94.9941271791271
2041119v 15.0730158730158
2041332v 1
2041427v 7.37301587301587
2041573v 9.43333333333333
2041798v 24.2591143819251
2042094v 1
2042245v 3.2
2042444v 11.7876858104965
2042611v 1
2042721v 9.25
2043018v 1.25
2043147v 39.2328175578177
2043498v 4
2043757v 7.25
2043888v 7.88431013431013
2044179v 1
2044308v 11.2055555555556
2044694v 3.8
2044901v 1
2044985v 21.2054195804196
2045162v 1
2045286v 1
2045447v 5.975
2045664v 3.5
2045807v 24.0674815380697
2046034v 2.83333333333333
2046288v 1
2046435v 1.33333333333333
2046563v 17.7642857142857
2046761v 4.83333333333333
2047005v 1.25
2047328v 1.25
2047561v 1
2047704v 6.60952380952381
2047879v 2
2047980v 3.07142857142857
2048186v 10.5393217893218
2048433v 1
2048615v 165.694080748226
2049216v 6.87878787878788
2049365v 6.14285714285714 ROOT
2049565v 6.70952380952381
2049738v 5.53952991452991
2049899v 1.28571428571429
2050000v 4.63636363636364
2050089v 14.7536754350098
2050421v 2.6339784653128
2050553v 1.25
2050690v 1.83333333333333
2050796v 1.25
2050924v 22.4203421016764
2051072v 1
2051227v 51.4564586754244
2051464v 1.25
2051564v 19.5194444444444
2051826v 1.75
2051972v 6.91666666666667
2052142v 9.90619658119658
2052355v 3.36666666666667
2052550v 10.3595238095238
2052818v 1.25
2052992v 4.3
2053133v 6.125
2053303v 1.75
2053513v 1.75
2053650v 2.83333333333333
2053835v 13.5833333333333
2054070v 1.5
2054177v 43.2
2054349v 2
2054525v 37.6324742033435
2054741v 25.1408521303261
2054909v 4.45316384180791
2055221v 8.28888888888888
2055390v 3.23809523809524
2055769v 1
2055862v 1.14285714285714
2056053v 3.91666666666667
2056371v 38.6853066989507
2056743v 181.617512363664
2057156v 167.501255124596
2057458v 1
2057551v 66.7087930797648
2057721v 1
2057974v 10.2361111111111
2058122v 20.2666666666666
2058303v 1
2058445v 1.25
2058594v 29.7142857142857
2058876v 1
2058992v 1
2059102v 137.28537298336
2059740v 19.3929597701151
2059899v 10.4666666666667
2060037v 34.5 ROOT
2060301v 1.5
2060497v 1
2060597v 10.8
2060776v 1
2060971v 2.11111111111111
2061125v 1.25
2061264v 1.25
2061379v 35.3125514729172
2061919v 1
2062089v 1
2062220v 3.6
2062361v 1
2062443v 1
2062615v 47.7920662670663
2062847v 1
2063015v 12.4166666666667 ROOT
2063232v 10.75
2063383v 30.1107461166286
2063618v 22.3333333333333
2063792v 1.5
2063964v 10.5714285714286
2064127v 20.8547619047619
2064524v 1.93333333333333
2064674v 1.25
2064833v 1
2064934v 20.0303030303031
2065131v 1
2065243v 2
2065360v 1
2065541v 1
2065689v 3
2065817v 18.6607142857143
2066024v 17.6607142857143
2066204v 1
2066316v 1.125
2066441v 1.33333333333333
2066595v 3.16666666666667
2066757v 1
2066883v 2.7
2067010v 1
2067179v 2.5
2067408v 1
2067537v 1
2067697v 1.25
2067895v 18.3388888888889
2068242v 2.33333333333333 ROOT
2068400v 2.86276223776224
2068594v 15.7893939393939
2068797v 3.27884615384615 ROOT
2068930v 1.47619047619048
2069070v 8.42855477855478
2069304v 3.75
2069432v 3.9998283998284
2069566v 54.7555555555553
2069795v 1.44166666666667
2069952v 16.0588235294117
2070117v 1.67857142857143
2070274v 2.86333333333333
2070407v 1
2070499v 11.2727272727273
2070745v 14.3282866621682
2070957v 1
2071162v 1.75
2071309v 117.649614019023
2071568v 1
2071760v 15.1893977732793
2072004v 4.5
2072179v 3.27884615384615
2072315v 28.0333333333334
2072490v 19.9420677361854
2072735v 14.5776397515528
2073014v 12.2109730848861
2073210v 12.2109730848861
2073364v 2
2073508v 1.33333333333333
2073634v 9.22101914382983
2073801v 7.85
2074005v 1
2074232v 1
2074413v 1.47777777777778
2074559v 1.47777777777778
2074715v 5.85150828710931
2074935v 10.1015082871093
2075245v 1
2075382v 4.25
2075497v 1
2075624v 1
2075753v 2.03571428571429
2075894v 11.1638619550384
2076113v 19.6
2076247v 19.6
2076385v 19.6
2076532v 19.6
2076711v 1
2076818v 5.0640756302521
2076969v 1
2077173v 1
2077320v 2.97051597051597
2077440v 36.016301425183
2077585v 1.2
2077767v 3.83333333333333
2077943v 3.83333333333333
2078126v 6
2078320v 16.3218170718171
2078477v 5.11666666666667
2078614v 5.11666666666667
2078817v 2.11111111111111
2078949v 1
2079073v 3.9998283998284
2079198v 2.77272727272727
2079314v 2.625
2079452v 2.77435897435898
2079605v 2
2079731v 3.29166666666667
2079953v 1.5
2080100v 2
2080237v 1 ROOT
2080348v 5.89285714285714
2080512v 4.625
2080686v 26.4910417100066
2080817v 3.08021390374331
2080942v 2.38888888888889
2081102v 9.22101914382983
2081449v 1.90909090909091
2081614v 7.875
2081749v 1.33333333333333
2081905v 3.6339784653128
2082134v 1
2082319v 2.6339784653128
2082471v 3.65316384180791
2082568v 1
2082747v 8.17614914818381
2082887v 3.08021390374331
2083100v 15.3730158730159
2083345v 1
2083496v 5.0640756302521
2083753v 1
2083938v 2.33333333333333
2084119v 1.42857142857143
2084260v 8.87156042597218
2084549v 1
2084710v 1
2084879v 1
2085023v 3.9
2085259v 21.8559037580777
2085471v 1.51515151515152
2085601v 53.623262032086
2085788v 1
2085958v 1
2086180v 19.5044117647058
2086438v 42.0334841628962 ROOT
2086634v 26.1813553491572
2087134v 569.508719372273 ROOT
2087725v 1
2087876v 67.8174825174825
2088071v 30.1636363636363
2088217v 2
2088446v 1
2088655v 1302.98846230679 ROOT
2089136v 63.4353776853776 ROOT
2089273v 32.0907522429263 ROOT
2089527v 27.6507852612507
2089672v 25.7766233766234
2089886v 2.75
2090100v 32.0216951035921
2090273v 9.28376623376623
2090537v 45.8087912087915
2090675v 352.963063516973
2091017v 15.3591331269349
2091258v 12.2
2091392v 136.580939778751
2091836v 1
2091964v 41.2000000000003
2092090v 1
2092303v 1
2092494v 41.5654761904761
2092810v 1.6
2093011v 11.8571428571429
2093356v 21.9305555555555
2093519v 1
2093718v 1
2093895v 7.17777777777778
2094087v 2
2094315v 1
2094521v 1
2094693v 1
2094898v 1
2095195v 1
2095389v 21.1761904761905
2095738v 9.34285714285714
2095895v 8
2096083v 1
2096243v 50.9751900802088 ROOT
2096583v 48.7251900802088
2097033v 1
2097242v 1
2097445v 23.930172653857
2097635v 2.6339784653128
2097791v 1.96428571428571
2097992v 1.4
2098107v 1
2098298v 3
2098413v 6.24016357206012
2098700v 8
2098934v 115.595681511472 ROOT
2099251v 1
2099391v 98.4252136752147 ROOT
2099699v 16.7 ROOT
2099811v 1.5
2099928v 2.25
2100117v 3.72916666666667
2100332v 2.99761904761905
2100598v 1
2100909v 10.96554001554
2101173v 1
2101370v 1
2101506v 3.55974025974026
2101646v 3
2101881v 72.1891087357115
2102215v 1
2102328v 2
2102430v 1.25
2102534v 48.8886533886534
2102892v 1
2103035v 2.14285714285714
2103265v 1.14285714285714
2103353v 1
2103545v 2.97051597051597
2103668v 1.14285714285714
2103794v 4.46349206349206
2104042v 8.88888888888889
2104273v 377.843175387488 ROOT
2104476v 1.33333333333333
2104702v 5.88888888888889
2104871v 1.55555555555556
2105002v 1 ROOT
2105118v 13.7974358974359
2105402v 3.83333333333333
2105593v 4.96410256410257
2105830v 3 ROOT
2106010v 7.75
2106391v 1
2106521v 1
2106638v 1
2106751v 3
2107055v 2.25
2107232v 1
2107469v 2.2
2107727v 3.2723311546841
2107982v 16.6091331269349
2108222v 48.2853535353537 ROOT
2108435v 12.25 ROOT
2108655v 12.7857142857143
2108883v 2
2109022v 18.5989010989011 ROOT
2109242v 71.1011609372678
2109658v 67.5748351648347
2110078v 31.1624175824173
2110248v 1
2110372v 2
2110512v 119.961111111112
2110736v 142.75873015873 ROOT
2111491v 311.895619691627 ROOT
2111989v 7
2112175v 17.0989010989011 ROOT
2112311v 3
2112475v 1
2112632v 3
2112791v 2
2112957v 4.9
2113201v 1
2113397v 47.4111111111114
2113509v 1
2113647v 373.403334627127
2114262v 40.0580078185125
2114444v 8.17614914818381
2114562v 15.3591331269349
2114704v 1.16666666666667
2114884v 233.107142857142
2115139v 8.14603174603174
2115260v 37.1759045048518 ROOT
2115540v 1
2115717v 5
2115837v 15.4
2115957v 2.6339784653128
2116107v 2.6339784653128
2116249v 2.08333333333333
2116368v 1.4
2116501v 61.4166666666665 ROOT
2116837v 1.66666666666667
2117058v 54.0833333333331
2117204v 1.25
2117319v 542.389248759005 ROOT
2117743v 1.14285714285714
2117861v 142.099689199689
2118058v 22.9219114219115
2118226v 27.857142857143
2118434v 1
2118604v 1
2118762v 2.11944444444444
2118917v 20.0800865800865
2119214v 3
2119512v 1.33333333333333
2119695v 55.3224736048273
2119891v 5.94117647058823
2120034v 5.48831168831169
2120184v 175.781962481963
2120781v 33.3371212121212
2120932v 53.623262032086
2121116v 7.19448621553884
2121297v 53.8392857142859
2121565v 1.85714285714286
2121710v 3.14285714285714
2121873v 3.55555555555556
2121991v 3.88888888888889
2122124v 12.1527777777778
2122431v 1.53333333333333
2122564v 1
2122671v 2
2122777v 12.0888888888889
2122926v 32.654365079365
2123275v 1.875
2123434v 182.138578088578
2123750v 2
2123933v 1
2124128v 3.35
2124270v 89.1305034834458
2124508v 10.5
2124725v 23.4714285714286
2124909v 1.81944444444444
2125100v 99.0230010738787 ROOT
2125536v 1
2125694v 1
2125808v 9.66158963585434
2126079v 19.8777777777778 ROOT
2126440v 1
2126642v 1.33333333333333
2126790v 1.33333333333333
2126939v 1.5
2127055v 7.83333333333333 ROOT
2127255v 4.77777777777778
2127374v 7.30913978494622
2127578v 1.125
2127731v 3.45238095238095
2127868v 3.29166666666667
2128089v 1
2128228v 2
2128375v 3
2128635v 20.3091397849463
2128870v 10.5833333333333
2129054v 67.2418740573164
2129576v 5.6
2129775v 1
2129885v 1
2130060v 1
2130173v 1.66666666666667
2130313v 1
2130466v 1
2130602v 23.4761904761904
2130793v 201.512781901444 ROOT
2131023v 1
2131231v 89.9446195082816
2131677v 1.5
2131868v 1
2131984v 3.33333333333333
2132134v 37.547619047619 ROOT
2132463v 3.45238095238095
2132689v 7.91025641025641
2132875v 6.24358974358974
2132997v 7.56868686868687
2133208v 4.56868686868687
2133438v 1
2133572v 7
2133894v 62.9833333333334
2134216v 4.75
2134365v 16.5714285714286
2134497v 12.1154135338346
2134693v 116.534806889017
2135433v 11.8222222222222
2135678v 1
2135984v 1
2136248v 2.44285714285714
2136410v 31.1624175824173
2136569v 2
2136731v 23.8870879120879
2137029v 10.8942307692307
2137148v 1
2137285v 131.936265531855 ROOT
2137546v 79.7319004524899
2137704v 6.86918767507002
2137916v 13.2907509157509
2138167v 2.64285714285714 ROOT
2138329v 5.58333333333333
2138524v 2.58333333333333
2138771v 15.1916666666667
2139077v 2.4
2139378v 24.1
2139564v 10.1
2139731v 1.33333333333333
2139878v 1
2140027v 5.28098845598846
2140314v 1.53535353535354
2140458v 1
2140570v 1.2
2140689v 11.5976551226551
2140916v 1.53333333333333
2141081v 3.78333333333333
2141279v 2
2141449v 1
2141649v 3.55606060606061
2141877v 1.64285714285714
2142041v 21.547619047619
2142281v 4.66666666666667
2142382v 1.45833333333333
2142608v 3.99404761904762
2142732v 1.75
2142925v 3.5
2143163v 5.35367278927381
2143306v 2.85367278927381
2143438v 5.30606060606061
2143674v 1
2143792v 60.5391025641025
2144053v 131.094664867296
2144368v 3
2144487v 1
2144589v 1
2144832v 1.66666666666667
2144995v 3
2145126v 5.75
2145303v 1
2145447v 1.14285714285714
2145605v 3.58333333333333
2145844v 73.1595238095241
2146055v 1
2146283v 29.4500000000003
2146418v 1.16666666666667
2146549v 2.66666666666667
2146662v 2.66666666666667
2146761v 171.513492063493
2147044v 1 ROOT
2147144v 2.5
2147335v 25.952380952381
2147493v 1
2147718v 2
2147854v 2.4
2148158v 1
2148353v 2
2148477v 3.57142857142857
2148661v 1
2148838v 8.07142857142857 ROOT
2148993v 1
2149113v 1
2149248v 4.33333333333333
2149402v 3.51666666666667
2149635v 80.683547008547
2149967v 66.1019656275238
2150157v 54.5833485958486
2150447v 1
2150570v 1.5
2150693v 14.1626984126984
2151130v 1
2151308v 46.2969696969698
2151591v 3.8
2151783v 4
2151933v 3.75
2152230v 1.28571428571429
2152349v 1
2152518v 1
2152756v 2
2152905v 2
2153110v 44.231746031746
2153558v 3.96666666666667
2153735v 1
2153885v 2.85714285714286
2154060v 1.14285714285714
2154189v 1.14285714285714
2154337v 3
2154533v 2
2154683v 1
2154884v 10.5
2155052v 3.21478390038492
2155279v 7.63333333333333
2155505v 1
2155606v 1.2
2155800v 4.10367278927381
2156083v 1
2156180v 4.36666666666667
2156490v 272.860835130148
2157716v 1
2157901v 1
2158031v 1
2158241v 1
2158395v 2.6339784653128
2158539v 1
2158631v 1
2158764v 1.48571428571429
2158921v 6.16969696969697
2159209v 8.82142857142858
2159334v 1.41666666666667
2159427v 1.5
2159573v 82.0032544594313 ROOT
2159970v 19.125
2160207v 1
2160317v 2.08333333333333
2160417v 2
2160584v 8.14603174603174
2160802v 26.857142857143
2160953v 17.325
2161229v 7
2161336v 1
2161457v 2.66666666666667
2161593v 10.7916666666667
2161920v 1
2162028v 6.8
2162164v 2.5
2162397v 1.5
2162534v 3.72222222222222
2162717v 1.25
2162906v 4.79818181818182
2163079v 2.93484848484848
2163230v 5.16666666666667
2163497v 1
2163681v 1.47777777777778
2163842v 15.325
2164236v 1
2164338v 1
2164467v 1
2164576v 1
2164683v 1.4
2164870v 1.66666666666667
2165038v 1.67857142857143
2165260v 1.25
2165446v 10.6617757242757
2165737v 2.48376623376623
2165934v 1.48376623376623
2166061v 4.37871148459384
2166265v 2.86918767507003
2166433v 1.50952380952381
2166579v 1
2166763v 1
2166941v 1.47619047619048
2167114v 1.57142857142857
2167244v 1
2167393v 3.15
2167583v 10.2
2167766v 1.90909090909091
2167995v 4.25952380952381
2168271v 1.54545454545455
2168515v 1
2168660v 3.66666666666667
2168921v 13.0873168498169
2169241v 3.91663416029541
2169471v 32.0216951035921
2169661v 5
