wnver::2.1
1740n 1863963 ROOT
8897472n 1
8897587n 1 ROOT
8897753n 1 ROOT
8897884n 1 ROOT
8898062n 1 ROOT
8898265n 2 ROOT
8898433n 1 ROOT
8898652n 1 ROOT
8898827n 2 ROOT
8899036n 1 ROOT
8899178n 1 ROOT
8899341n 121 ROOT
8899451n 1 ROOT
8899617n 1 ROOT
8899815n 1 ROOT
8900216n 1 ROOT
8900424n 1 ROOT
8900851n 1 ROOT
8901063n 1 ROOT
8901177n 1 ROOT
8901349n 1 ROOT
8901434n 1 ROOT
8901563n 1 ROOT
8901719n 1 ROOT
8902028n 1 ROOT
8902200n 1 ROOT
8902468n 1 ROOT
8902620n 1 ROOT
8903158n 2 ROOT
8903289n 1 ROOT
8903451n 2 ROOT
8903572n 1 ROOT
8903811n 1 ROOT
8903949n 1 ROOT
8904085n 1 ROOT
8904301n 8 ROOT
8904781n 1 ROOT
8904904n 2 ROOT
8905254n 3 ROOT
8905370n 1 ROOT
8905518n 2 ROOT
8905916n 1 ROOT
8906102n 1 ROOT
8906254n 1 ROOT
8906407n 1 ROOT
8906581n 1 ROOT
8906684n 1 ROOT
8906801n 1 ROOT
8906900n 1 ROOT
8907047n 1 ROOT
8907237n 1 ROOT
8907394n 1 ROOT
8907822n 1 ROOT
8908075n 1 ROOT
8908336n 1 ROOT
8908780n 10 ROOT
8908933n 1 ROOT
8909021n 1 ROOT
8909112n 1 ROOT
8909214n 1 ROOT
8909381n 1 ROOT
8909539n 1 ROOT
8909932n 1 ROOT
8910195n 1 ROOT
8910346n 4 ROOT
8911171n 1 ROOT
8911347n 1 ROOT
8911473n 1 ROOT
8911711n 1 ROOT
8911870n 1 ROOT
8912071n 1 ROOT
8912243n 5 ROOT
8912454n 1 ROOT
8912657n 2 ROOT
8913085n 1 ROOT
8913194n 1 ROOT
8913323n 1 ROOT
8913547n 5 ROOT
8913796n 2 ROOT
8913924n 1 ROOT
8914264n 1 ROOT
8914409n 1 ROOT
8914655n 1 ROOT
8914779n 1 ROOT
8914947n 1 ROOT
8915043n 1 ROOT
8915389n 1 ROOT
8915567n 1 ROOT
8915715n 73 ROOT
8918467n 1 ROOT
8918643n 1 ROOT
8918800n 14
8919220n 1 ROOT
8919624n 1 ROOT
8919920n 1 ROOT
8920230n 1
8920410n 1
8920565n 30 ROOT
8921051n 26 ROOT
8921379n 1 ROOT
8921753n 1 ROOT
8921870n 1
8922041n 1 ROOT
8922243n 1 ROOT
8922457n 49 ROOT
8922795n 43 ROOT
8922971n 1 ROOT
8923105n 1 ROOT
8923233n 1 ROOT
8923812n 11 ROOT
8923958n 1 ROOT
8924121n 1 ROOT
8924244n 1 ROOT
8924361n 1 ROOT
8924491n 1 ROOT
8924627n 1 ROOT
8924808n 1 ROOT
8924926n 1 ROOT
8925026n 1 ROOT
8925797n 1 ROOT
8925917n 2 ROOT
8926066n 1 ROOT
8926289n 1 ROOT
8926487n 1 ROOT
8926688n 1 ROOT
8926848n 1 ROOT
8927032n 1 ROOT
8927181n 1 ROOT
8927322n 1 ROOT
8927922n 1 ROOT
8928063n 1 ROOT
8928204n 1 ROOT
8928361n 15 ROOT
8928620n 1 ROOT
8928720n 1 ROOT
8928826n 1 ROOT
8929110n 1 ROOT
8929259n 1 ROOT
8929726n 1 ROOT
8929861n 1 ROOT
8930009n 1 ROOT
8930161n 1 ROOT
8930265n 1 ROOT
8930465n 1 ROOT
8930600n 1 ROOT
8930753n 3 ROOT
8931962n 1 ROOT
8932131n 1 ROOT
8932267n 1 ROOT
8932425n 1 ROOT
8932532n 15 ROOT
8932738n 1 ROOT
8932908n 1 ROOT
8933072n 1 ROOT
8933206n 1 ROOT
8933424n 1 ROOT
8933620n 1 ROOT
8933897n 1 ROOT
8934027n 1 ROOT
8934204n 1 ROOT
8934408n 1 ROOT
8934534n 1 ROOT
8934662n 1 ROOT
8934794n 1 ROOT
8934899n 1 ROOT
8935117n 1 ROOT
8935246n 1 ROOT
8935475n 1 ROOT
8935817n 1 ROOT
8935935n 1 ROOT
8936160n 1 ROOT
8936279n 1 ROOT
8936431n 1 ROOT
8936555n 1 ROOT
8936689n 1 ROOT
8936838n 1 ROOT
8937028n 1 ROOT
8937167n 6 ROOT
8937611n 1 ROOT
8937768n 1 ROOT
8937997n 1 ROOT
8938210n 1 ROOT
8938327n 1 ROOT
8938669n 1 ROOT
8938785n 1 ROOT
8938936n 1 ROOT
8939054n 1 ROOT
8939279n 1 ROOT
8939433n 1 ROOT
8939616n 1 ROOT
8939726n 132 ROOT
8939965n 1 ROOT
8940078n 18 ROOT
8940208n 1 ROOT
8940332n 1 ROOT
8940626n 2 ROOT
8941079n 1 ROOT
8941182n 13 ROOT
8941404n 1 ROOT
8941523n 1 ROOT
8942406n 1 ROOT
8942605n 1 ROOT
8942822n 1 ROOT
8942926n 1 ROOT
8943046n 1 ROOT
8943230n 1 ROOT
8943372n 1 ROOT
8943485n 1 ROOT
8943726n 1 ROOT
8943928n 165 ROOT
8944073n 1 ROOT
8944219n 1 ROOT
8944384n 1 ROOT
8944495n 1 ROOT
8944622n 1 ROOT
8944795n 1 ROOT
8944958n 1 ROOT
8945117n 1 ROOT
8945284n 1 ROOT
8945476n 1 ROOT
8945623n 1 ROOT
8946145n 1 ROOT
8946257n 21 ROOT
8946399n 1 ROOT
8946706n 73 ROOT
8946835n 1 ROOT
8946990n 1 ROOT
8947134n 1 ROOT
8947280n 1 ROOT
8947398n 57 ROOT
8947538n 1 ROOT
8947694n 1 ROOT
8947800n 1 ROOT
8948204n 1 ROOT
8948334n 1 ROOT
8948551n 1 ROOT
8948696n 1 ROOT
8949048n 1 ROOT
8949290n 1 ROOT
8949418n 1 ROOT
8949542n 1 ROOT
8949682n 1 ROOT
8949809n 1 ROOT
8949951n 1 ROOT
8950090n 1 ROOT
8950318n 1 ROOT
8950518n 1 ROOT
8950734n 47 ROOT
8951081n 1 ROOT
8951209n 1 ROOT
8951351n 1 ROOT
8951476n 1 ROOT
8951579n 1 ROOT
8951679n 1 ROOT
8951794n 1 ROOT
8951916n 1 ROOT
8952061n 243 ROOT
8952487n 1 ROOT
8952650n 1 ROOT
8952754n 3 ROOT
8952889n 1 ROOT
8953139n 1 ROOT
8953275n 1 ROOT
8953429n 1 ROOT
8953555n 1 ROOT
8953676n 1 ROOT
8953778n 1 ROOT
8953963n 1 ROOT
8954095n 1 ROOT
8954230n 33 ROOT
8954531n 1 ROOT
8954651n 1 ROOT
8954776n 1 ROOT
8954883n 1 ROOT
8955035n 1 ROOT
8955272n 1 ROOT
8955409n 1 ROOT
8955512n 1 ROOT
8955615n 1 ROOT
8955913n 1 ROOT
8956039n 1 ROOT
8956197n 1 ROOT
8956298n 1 ROOT
8956399n 1 ROOT
8956530n 1 ROOT
8956651n 1 ROOT
8956756n 1 ROOT
8956854n 1 ROOT
8957003n 1 ROOT
8957381n 1 ROOT
8957536n 1 ROOT
8957679n 1 ROOT
8957774n 1 ROOT
8957934n 2 ROOT
8958096n 1 ROOT
8958193n 1 ROOT
8958367n 1 ROOT
8958517n 1 ROOT
8958902n 1 ROOT
8959009n 2 ROOT
8959160n 1 ROOT
8959301n 1 ROOT
8959506n 1 ROOT
8959649n 1 ROOT
8959767n 1 ROOT
8959937n 1 ROOT
8960203n 80 ROOT
8960625n 26 ROOT
8960738n 1 ROOT
8960878n 1 ROOT
8961008n 1 ROOT
8961114n 1 ROOT
8961242n 1 ROOT
8961685n 1 ROOT
8961830n 22 ROOT
8962136n 1 ROOT
8962262n 2 ROOT
8962386n 1 ROOT
8962501n 1 ROOT
8962622n 1 ROOT
8962772n 1 ROOT
8962908n 1 ROOT
8963242n 1 ROOT
8963355n 1 ROOT
8963479n 1 ROOT
8963643n 1 ROOT
8963843n 1 ROOT
8964053n 36 ROOT
8964174n 1 ROOT
8964278n 9 ROOT
8964842n 1 ROOT
8964987n 1 ROOT
8965325n 1 ROOT
8965426n 1 ROOT
8965579n 1 ROOT
8965734n 1 ROOT
8965900n 21 ROOT
8966132n 10 ROOT
8966308n 609 ROOT
8966505n 1 ROOT
8966683n 1 ROOT
8966821n 1 ROOT
8966929n 1 ROOT
8967093n 29 ROOT
8967242n 1 ROOT
8967392n 1 ROOT
8967559n 1 ROOT
8967689n 1 ROOT
8967793n 1 ROOT
8967922n 1 ROOT
8968086n 1 ROOT
8968299n 1 ROOT
8968465n 1 ROOT
8968612n 1 ROOT
8968727n 8 ROOT
8969262n 1 ROOT
8969405n 1 ROOT
8969576n 1 ROOT
8969872n 23 ROOT
8970019n 1 ROOT
8970164n 1 ROOT
8970309n 1 ROOT
8970415n 1 ROOT
8970500n 1 ROOT
8970677n 1 ROOT
8970821n 1 ROOT
8970935n 1 ROOT
8971064n 1 ROOT
8971198n 1 ROOT
8971559n 1 ROOT
8971661n 1 ROOT
8971799n 1 ROOT
8971925n 1 ROOT
8972027n 1 ROOT
8972256n 4 ROOT
8972361n 1 ROOT
8972521n 4 ROOT
8972792n 1 ROOT
8972928n 1 ROOT
8973068n 1 ROOT
8973561n 1 ROOT
8973690n 1 ROOT
8973823n 1 ROOT
8973973n 1 ROOT
8974082n 1 ROOT
8974235n 2 ROOT
8974339n 1 ROOT
8974469n 1 ROOT
8974573n 1 ROOT
8974893n 1 ROOT
8975446n 1 ROOT
8975555n 1 ROOT
8975667n 5 ROOT
8975823n 1 ROOT
8975965n 1 ROOT
8976151n 1 ROOT
8976358n 1 ROOT
8976465n 1 ROOT
8976679n 1 ROOT
8977003n 1 ROOT
8977108n 1 ROOT
8977217n 1 ROOT
8977639n 1 ROOT
8977781n 1 ROOT
8977937n 1 ROOT
8978065n 1 ROOT
8978233n 195 ROOT
8978386n 1 ROOT
8978497n 9 ROOT
8978805n 1 ROOT
8978916n 7 ROOT
8979133n 1 ROOT
8979263n 1 ROOT
8979456n 1 ROOT
8979794n 1 ROOT
8979949n 1 ROOT
8980178n 1 ROOT
8980376n 1 ROOT
8980627n 1 ROOT
8980745n 10 ROOT
8980946n 1 ROOT
8981114n 1 ROOT
8981273n 1 ROOT
8981714n 1 ROOT
8981829n 1 ROOT
8981994n 1 ROOT
8982179n 2 ROOT
8982305n 1 ROOT
8982449n 1 ROOT
8982581n 1 ROOT
8982732n 1 ROOT
8982871n 1 ROOT
8982990n 1 ROOT
8983098n 1 ROOT
8983232n 1 ROOT
8983371n 1 ROOT
8983659n 1 ROOT
8984259n 1 ROOT
8984422n 1 ROOT
8984590n 1 ROOT
8984700n 1 ROOT
8984830n 1 ROOT
8984954n 1 ROOT
8985158n 1 ROOT
8985262n 1 ROOT
8985432n 1 ROOT
8985543n 1 ROOT
8985653n 1 ROOT
8985820n 1 ROOT
8986062n 1 ROOT
8986295n 1 ROOT
8987106n 1 ROOT
8987238n 21 ROOT
8987430n 1 ROOT
8987564n 1 ROOT
8987742n 1 ROOT
8987995n 1 ROOT
8988202n 1 ROOT
8988876n 1 ROOT
8988974n 1 ROOT
8989094n 1 ROOT
8989240n 1 ROOT
8989481n 1 ROOT
8989826n 1 ROOT
8989988n 1 ROOT
8990117n 1 ROOT
8990221n 1 ROOT
8990345n 1 ROOT
8990506n 1 ROOT
8990682n 3 ROOT
8990804n 1 ROOT
8990954n 1 ROOT
8991126n 1 ROOT
8991265n 1 ROOT
8991410n 1 ROOT
8991647n 1 ROOT
8991836n 11 ROOT
8992050n 43 ROOT
8992149n 1 ROOT
8992255n 1 ROOT
8992406n 1 ROOT
8992530n 1 ROOT
8992677n 1 ROOT
8992900n 1 ROOT
8993113n 1 ROOT
8993260n 1 ROOT
8993443n 1 ROOT
8993586n 1 ROOT
8993699n 1 ROOT
8993870n 1 ROOT
8994057n 4 ROOT
8994208n 1 ROOT
8994382n 239 ROOT
8994483n 1 ROOT
8994581n 1 ROOT
8994735n 1 ROOT
8994838n 1
8995159n 1 ROOT
8995711n 1 ROOT
8995830n 1 ROOT
8995977n 1 ROOT
8996090n 1 ROOT
8996277n 1 ROOT
8996517n 1 ROOT
8996660n 1 ROOT
8996856n 1 ROOT
8997010n 1 ROOT
8997181n 1 ROOT
8997345n 1 ROOT
8997500n 1 ROOT
8997617n 1 ROOT
8997756n 1 ROOT
8997871n 1 ROOT
8997996n 1 ROOT
8998133n 1 ROOT
8998251n 1 ROOT
8998509n 1 ROOT
8998716n 1 ROOT
8998866n 9 ROOT
8999223n 1 ROOT
8999370n 73 ROOT
8999485n 1 ROOT
8999654n 1 ROOT
8999772n 1 ROOT
8999976n 1 ROOT
9000095n 1 ROOT
9000199n 2 ROOT
9000324n 1 ROOT
9000425n 1 ROOT
9000824n 1 ROOT
9000934n 1 ROOT
9001037n 1 ROOT
9001138n 1 ROOT
9001245n 1 ROOT
9001368n 1 ROOT
9001549n 1 ROOT
9001781n 1 ROOT
9002116n 49 ROOT
9002252n 1 ROOT
9002395n 1 ROOT
9002527n 1 ROOT
9002647n 1 ROOT
9002954n 1 ROOT
9003138n 3 ROOT
9003615n 1 ROOT
9003732n 1 ROOT
9003875n 1 ROOT
9003979n 1 ROOT
9004173n 1 ROOT
9004316n 1 ROOT
9004459n 1 ROOT
9004620n 1 ROOT
9004712n 2 ROOT
9004901n 1 ROOT
9005301n 1 ROOT
9005648n 1 ROOT
9005751n 1 ROOT
9006034n 1 ROOT
9006151n 7 ROOT
9006382n 1 ROOT
9006569n 35 ROOT
9006901n 1 ROOT
9007020n 1 ROOT
9007200n 1 ROOT
9007338n 26 ROOT
9007470n 1 ROOT
9007597n 1 ROOT
9008023n 1 ROOT
9008151n 1 ROOT
9008341n 1 ROOT
9008492n 1 ROOT
9008636n 1 ROOT
9008791n 1 ROOT
9009193n 1 ROOT
9009298n 1 ROOT
9009405n 1 ROOT
9009506n 1 ROOT
9009617n 1 ROOT
9009743n 2 ROOT
9009921n 1 ROOT
9010150n 1 ROOT
9011260n 1 ROOT
9011357n 1 ROOT
9011473n 1 ROOT
9011603n 1 ROOT
9011791n 3 ROOT
9011907n 1 ROOT
9012135n 1 ROOT
9012235n 1 ROOT
9012372n 1 ROOT
9012559n 1 ROOT
9012696n 1 ROOT
9012902n 1 ROOT
9013056n 1 ROOT
9013177n 1 ROOT
9013302n 34 ROOT
9013423n 1 ROOT
9013655n 1 ROOT
9013789n 1 ROOT
9013906n 1 ROOT
9014002n 1 ROOT
9014118n 1 ROOT
9014220n 1 ROOT
9014316n 139 ROOT
9014416n 1 ROOT
9014535n 1 ROOT
9014676n 1 ROOT
9014889n 1 ROOT
9015016n 1 ROOT
9015149n 1 ROOT
9015246n 1 ROOT
9015371n 1 ROOT
9015470n 1 ROOT
9015604n 3 ROOT
9016043n 1 ROOT
9016157n 1 ROOT
9016276n 1 ROOT
9016503n 1 ROOT
9016779n 1 ROOT
9016942n 1 ROOT
9017049n 1 ROOT
9017182n 1 ROOT
9017391n 27 ROOT
9017490n 2 ROOT
9018435n 1 ROOT
9018548n 73 ROOT
9018785n 1 ROOT
9018949n 1 ROOT
9019156n 1 ROOT
9019357n 131 ROOT
9019608n 1 ROOT
9019710n 1 ROOT
9019905n 1 ROOT
9020010n 1 ROOT
9020294n 1 ROOT
9020457n 1 ROOT
9020574n 1 ROOT
9020712n 1 ROOT
9020895n 1 ROOT
9021064n 9 ROOT
9021264n 1 ROOT
9021395n 1 ROOT
9021570n 2231 ROOT
9022177n 1 ROOT
9022317n 1 ROOT
9022480n 1 ROOT
9022607n 1 ROOT
9022785n 1 ROOT
9023195n 1 ROOT
9023319n 1 ROOT
9023486n 1 ROOT
9023646n 1 ROOT
9023780n 1 ROOT
9023887n 1 ROOT
9024273n 1 ROOT
9024379n 1 ROOT
9024567n 1 ROOT
9024676n 1 ROOT
9024822n 2 ROOT
9024976n 1 ROOT
9025247n 1 ROOT
9025470n 1 ROOT
9025602n 2 ROOT
9025744n 13 ROOT
9026117n 1 ROOT
9026219n 1 ROOT
9026328n 1 ROOT
9026458n 1 ROOT
9026586n 1 ROOT
9026830n 1 ROOT
9027063n 1 ROOT
9027204n 2 ROOT
9027344n 1 ROOT
9027452n 1 ROOT
9027558n 1 ROOT
9028101n 1 ROOT
9028230n 1 ROOT
9028414n 1 ROOT
9028513n 1 ROOT
9028611n 1 ROOT
9028723n 1 ROOT
9028850n 1 ROOT
9029126n 1 ROOT
9029330n 1 ROOT
9029523n 1 ROOT
9029645n 2 ROOT
9030007n 1 ROOT
9030170n 1 ROOT
9030358n 1 ROOT
9030831n 1 ROOT
9030969n 1 ROOT
9031136n 1 ROOT
9031358n 1 ROOT
9031510n 1 ROOT
9031632n 1 ROOT
9031747n 1 ROOT
9032139n 1 ROOT
9032399n 1 ROOT
9032650n 1 ROOT
9032796n 1 ROOT
9032972n 1 ROOT
9033116n 1 ROOT
9033458n 1 ROOT
9033702n 1 ROOT
9033850n 1 ROOT
9034013n 1 ROOT
9034162n 1 ROOT
9034545n 1 ROOT
9034676n 2 ROOT
9034853n 1 ROOT
9035083n 1 ROOT
9035305n 1 ROOT
9035444n 1 ROOT
9035636n 1 ROOT
9036040n 147 ROOT
9036187n 1 ROOT
9036302n 1 ROOT
9036555n 1 ROOT
9036728n 1 ROOT
9036871n 1 ROOT
9037127n 1 ROOT
9037242n 1 ROOT
9037450n 1 ROOT
9037573n 1 ROOT
9037723n 1 ROOT
9037838n 1 ROOT
9038092n 1 ROOT
9038225n 1 ROOT
9038336n 1 ROOT
9038465n 1 ROOT
9038637n 1 ROOT
9038815n 1 ROOT
9038996n 1 ROOT
9039147n 1 ROOT
9039295n 1 ROOT
9039503n 1 ROOT
9039711n 1 ROOT
9039883n 1 ROOT
9040067n 1 ROOT
9040181n 1 ROOT
9040360n 1 ROOT
9040491n 1 ROOT
9040618n 1 ROOT
9040790n 1 ROOT
9040987n 1 ROOT
9041134n 1 ROOT
9041251n 1 ROOT
9041410n 1 ROOT
9041523n 1 ROOT
9041788n 1 ROOT
9041917n 1 ROOT
9042078n 1 ROOT
9042232n 1 ROOT
9042470n 1 ROOT
9042621n 1 ROOT
9042756n 1 ROOT
9042912n 1 ROOT
9043021n 1 ROOT
9043173n 2 ROOT
9043363n 1 ROOT
9043471n 1 ROOT
9043777n 1 ROOT
9043914n 1 ROOT
9044072n 1 ROOT
9044222n 1 ROOT
9044370n 1 ROOT
9044614n 1 ROOT
9044783n 1 ROOT
9044887n 1 ROOT
9045049n 1 ROOT
9045173n 1 ROOT
9045285n 1 ROOT
9045396n 1 ROOT
9045544n 1 ROOT
9045690n 1 ROOT
9045826n 1 ROOT
9046088n 3 ROOT
9046324n 1 ROOT
9046582n 1 ROOT
9046751n 1 ROOT
9046904n 1 ROOT
9047020n 1 ROOT
9047152n 1060
9047246n 2320
9047424n 2313
9047689n 92
9047807n 84
9048031n 1618
9048201n 5
9048387n 1
9048543n 1
9048684n 198
9048856n 39
9049041n 1
9049216n 1
9049392n 1
9049539n 12
9049755n 11
9049908n 173
9050240n 1
9050344n 1
9050493n 1
9050624n 1
9050752n 1
9050875n 39
9051001n 1
9051135n 1
9051280n 1
9051382n 1
9051491n 1
9051606n 12
9051794n 1
9051955n 423
9052269n 1
9052434n 135
9052703n 1
9052841n 1
9052966n 285
9053132n 457
9053273n 15
9053578n 12
9053738n 441
9053910n 439
9054163n 1
9054362n 1 ROOT
9054523n 1 ROOT
9054657n 4
9054890n 1
9055007n 4 ROOT
9055226n 1
9055334n 1
9055502n 1 ROOT
9055705n 4 ROOT
9055892n 1 ROOT
9056041n 1 ROOT
9056221n 1 ROOT
9056392n 1 ROOT
9056520n 5
9056638n 2 ROOT
9056864n 1 ROOT
9057131n 1 ROOT
9057394n 6
9057526n 1
9057648n 2 ROOT
9059148n 382
9059657n 1
9059865n 1
9059937n 1 ROOT
9060105n 1 ROOT
9060352n 1 ROOT
9060510n 1 ROOT
9060692n 1 ROOT
9060796n 1 ROOT
9060930n 1 ROOT
9061195n 1 ROOT
9061504n 2
9061755n 1
9061822n 1 ROOT
9061983n 1 ROOT
9062102n 1
9062277n 1 ROOT
9062408n 5 ROOT
9062742n 1 ROOT
9062970n 1 ROOT
9063130n 1
9063267n 1
9063404n 9 ROOT
9063647n 2 ROOT
9063828n 1 ROOT
9063990n 1
9064135n 1 ROOT
9064334n 1 ROOT
9064486n 1 ROOT
9064636n 1 ROOT
9065296n 1 ROOT
9065457n 1 ROOT
9065685n 93 ROOT
9065840n 3
9065970n 1 ROOT
9066131n 1 ROOT
9066599n 1 ROOT
9066780n 1 ROOT
9067022n 1 ROOT
9067126n 1
9067244n 1
9067366n 5
9067523n 1
9067606n 1
9067753n 1
9067842n 1
9067929n 1
9068218n 1
9068342n 1
9068444n 1
9068552n 1 ROOT
9068674n 1 ROOT
9068899n 2 ROOT
9069056n 22
9069214n 1 ROOT
9069326n 1 ROOT
9069739n 1 ROOT
9069865n 1 ROOT
9070023n 1
9070167n 1 ROOT
9070310n 1 ROOT
9070430n 1 ROOT
9070609n 1 ROOT
9070802n 1 ROOT
9071024n 1 ROOT
9071209n 1 ROOT
9071473n 1 ROOT
9071669n 1
9071819n 62
9072969n 1 ROOT
9073326n 1 ROOT
9073501n 1
9073599n 2 ROOT
9073882n 1 ROOT
9074125n 2 ROOT
9074281n 1 ROOT
9074367n 1 ROOT
9074685n 1 ROOT
9074888n 1
9074977n 163
9075280n 5 ROOT
9076488n 12
9076694n 74
9076999n 1
9077106n 1 ROOT
9077234n 2 ROOT
9078151n 1 ROOT
9078242n 1 ROOT
9078500n 77
9078758n 5
9078952n 1 ROOT
9079162n 2 ROOT
9079631n 1 ROOT
9079840n 1 ROOT
9080047n 1 ROOT
9080256n 1
9080468n 1
9080567n 1 ROOT
9080812n 1 ROOT
9080953n 1 ROOT
9081131n 1 ROOT
9081311n 34
9081442n 31
9081705n 31
9081937n 16
9082146n 1
9082299n 1 ROOT
9082451n 43
9082630n 2 ROOT
9082787n 1
9082894n 9
9083186n 160
9083308n 10
9083535n 62
9084276n 1 ROOT
9084415n 1 ROOT
9084608n 1 ROOT
9084795n 1 ROOT
9084913n 1
9085057n 7
9085259n 1
9085353n 1 ROOT
9085476n 475
9085705n 308
9085882n 1
9085997n 9
9086153n 2
9086332n 1
9086479n 69
9086620n 1 ROOT
9086801n 1 ROOT
9086916n 1 ROOT
9087071n 1
9087187n 1 ROOT
9087305n 1 ROOT
9087430n 1
9087569n 1 ROOT
9087696n 10 ROOT
9087884n 1 ROOT
9088077n 3
9088272n 1 ROOT
9088412n 1 ROOT
9088608n 1
9088760n 1
9088908n 11
9089262n 1
9089409n 7
9089561n 1 ROOT
9089738n 1 ROOT
9089882n 59
9090237n 1
9090573n 1 ROOT
9090692n 1 ROOT
9090989n 1
9091137n 1 ROOT
9091299n 1
9091403n 13
9091537n 26
9091723n 1
9092005n 1 ROOT
9092137n 1 ROOT
9092378n 26
9092537n 1
9092640n 1
9092723n 490
9092958n 4262
9093755n 34
9094021n 1
9094152n 1
9094245n 1 ROOT
9094392n 1 ROOT
9094523n 1
9094651n 12
9094873n 1 ROOT
9095082n 108
9095184n 1
9095337n 1 ROOT
9095493n 5
9095709n 1
9095798n 1 ROOT
9095978n 48
9096146n 1
9096273n 1 ROOT
9096455n 35
9096582n 1 ROOT
9096812n 1
9096903n 1 ROOT
9097044n 94
9097276n 1
9097344n 694
9097576n 1
9097676n 4
9097842n 1
9098001n 1 ROOT
9098140n 1 ROOT
9098286n 1 ROOT
9098408n 8
9098757n 1
9098903n 1 ROOT
9099001n 1 ROOT
9099227n 1 ROOT
9099401n 1 ROOT
9099530n 1 ROOT
9099805n 1 ROOT
9099957n 1
9100166n 1 ROOT
9100327n 2 ROOT
9100481n 1 ROOT
9100622n 1 ROOT
9100760n 1 ROOT
9100910n 1 ROOT
9101072n 8
9101229n 1
9101341n 547
9101730n 1 ROOT
9102000n 1 ROOT
9102117n 1 ROOT
9102280n 1 ROOT
9102382n 1 ROOT
9102511n 1 ROOT
9102679n 1 ROOT
9102870n 1 ROOT
9103095n 1 ROOT
9103339n 1 ROOT
9103520n 1 ROOT
9103703n 1 ROOT
9103877n 1 ROOT
9104049n 1 ROOT
9104373n 1
9104492n 1 ROOT
9104820n 1 ROOT
9105043n 1 ROOT
9105165n 1 ROOT
9105334n 2
9105446n 1 ROOT
9105559n 69
9105710n 3
9105841n 1 ROOT
9106083n 3 ROOT
9106316n 56
9106673n 5
9106822n 4
9106952n 1 ROOT
9107111n 2824
9107404n 11 ROOT
9107625n 1 ROOT
9107762n 14 ROOT
9107860n 1 ROOT
9107974n 259
9108242n 5 ROOT
9108400n 1 ROOT
9108600n 362
9109065n 1 ROOT
9109282n 9
9109390n 122 ROOT
9109585n 1
9109742n 16
9109867n 1 ROOT
9110120n 1 ROOT
9110291n 1 ROOT
9110435n 1 ROOT
9110544n 1 ROOT
9110733n 1 ROOT
9110943n 1 ROOT
9111097n 7
9111234n 3
9111350n 53
9111519n 1
9111659n 1
9111797n 1
9112011n 1 ROOT
9112159n 1 ROOT
9112293n 1 ROOT
9112533n 5
9112691n 1 ROOT
9112836n 1
9112971n 1
9113154n 1
9113285n 2
9113455n 1
9113613n 1
9113785n 127
9113999n 1 ROOT
9114222n 183
9114410n 1
9114764n 103
9115201n 1
9115296n 1
9115506n 23
9115647n 2
9115752n 1
9115830n 1 ROOT
9116077n 2 ROOT
9116267n 1
9116387n 16
9116508n 1
9116625n 1
9116771n 1 ROOT
9117369n 1 ROOT
9117518n 1 ROOT
9117897n 34 ROOT
9118024n 1 ROOT
9118348n 1
9118575n 1 ROOT
9118753n 6
9119035n 1
9119178n 1 ROOT
9119424n 1 ROOT
9119619n 1 ROOT
9119932n 1
9120112n 49 ROOT
9120316n 301
9121960n 59
9122416n 2
9122553n 1
9122689n 1
9122865n 1
9123114n 1 ROOT
9123267n 1 ROOT
9123528n 1 ROOT
9123618n 1
9123706n 1
9123825n 55
9124009n 1 ROOT
9124154n 5
9124234n 5
9124350n 29
9124480n 1 ROOT
9124619n 1 ROOT
9124768n 49 ROOT
9124902n 21
9125100n 2
9125182n 1
9125288n 2048
9125890n 1 ROOT
9126018n 635
9126328n 1
9126425n 4
9126540n 5
9126697n 1 ROOT
9126821n 1
9126998n 1
9127067n 1 ROOT
9127331n 20
9127539n 17
9127787n 16
9128065n 1
9128228n 9
9128459n 5 ROOT
9128728n 1 ROOT
9128925n 1 ROOT
9129093n 1
9129281n 3
9129403n 1 ROOT
9129554n 25
9129692n 11
9129811n 1 ROOT
9130011n 8
9130119n 1
9130276n 1
9130408n 1 ROOT
9130800n 8 ROOT
9130940n 1 ROOT
9131132n 153
9131233n 17
9131342n 1 ROOT
9131437n 1 ROOT
9131746n 1 ROOT
9131920n 1
9132001n 1 ROOT
9132124n 1
9132258n 1
9132367n 1 ROOT
9132507n 1 ROOT
9132625n 1 ROOT
9132725n 1 ROOT
9132853n 347
9133143n 1
9133285n 1 ROOT
9133520n 1
9133686n 1 ROOT
9133837n 1
9134023n 18
9134179n 3
9134361n 1
9134460n 1
9134723n 4
9134835n 1
9134991n 12
9135087n 1
9135240n 1
9135469n 1 ROOT
9135713n 1
9135825n 1 ROOT
9136011n 48 ROOT
9136160n 1 ROOT
9136407n 1 ROOT
9136574n 2
9136705n 1
9136788n 1
9136932n 19 ROOT
9137097n 234
9137187n 18
9137385n 1
9137458n 22
9137624n 1
9137718n 176
9137867n 1
9137945n 3
9138104n 1202 ROOT
9138475n 1 ROOT
9138599n 1 ROOT
9138742n 3 ROOT
9138958n 1
9139088n 5
9139269n 65
9139652n 2
9139779n 1 ROOT
9139957n 1 ROOT
9140111n 1 ROOT
9140314n 17
9140475n 6
9140631n 1 ROOT
9140865n 1
9140960n 1
9141112n 1 ROOT
9141216n 1 ROOT
9141336n 1
9141489n 1
9141684n 9
9141923n 2 ROOT
9142200n 1 ROOT
9142519n 4 ROOT
9142657n 27 ROOT
