wnver::2.1
1740n 179806392 ROOT
440708n 7985
440886n 508
441042n 17
441159n 8587
441668n 12
441768n 0
441850n 7189
441989n 0
442161n 442
442337n 106
442430n 14
442578n 13
442718n 0
442820n 0
442897n 534
443236n 1
443314n 0
443483n 1
443589n 37
443823n 244
443997n 51
444105n 5
444229n 0
444315n 28
444411n 27
444525n 6
444652n 3228
444874n 44
445014n 9
445115n 0
445211n 1
445296n 42
445389n 116
445549n 1
445654n 2821
446019n 230
446185n 0
446317n 42
446505n 0
446689n 941
446882n 24
446954n 40
447087n 0
447185n 5446
447353n 9
447471n 17
447612n 5413
448053n 0
448183n 2
448266n 0
448445n 69
448632n 10
448715n 136
448797n 170
448950n 1
449050n 24309
449254n 8601
449440n 3172
449556n 525
449714n 0
449812n 226
449943n 4904
450174n 0
450302n 2
450395n 103
450492n 1
450667n 5
450918n 199673
451518n 20130
451784n 32
451882n 2
452009n 22
452123n 139
452218n 10
452357n 0
452547n 676
452701n 169996
453042n 11659
453209n 8050
453413n 27
453605n 726
453775n 1579
453960n 4636
454119n 19
454209n 214
454332n 118
454603n 34
454784n 11
454889n 61
455046n 41
455164n 6
455298n 4
455397n 20
455629n 0
455826n 0
455991n 49
456129n 53
456236n 8
456447n 0
456579n 200
456687n 12
456896n 380
457067n 1512
457382n 6
457524n 57
457698n 0
457827n 0
457945n 718
458138n 1
458257n 0
458387n 36833
458684n 554
459159n 930
459399n 1
459600n 34
459773n 29588
460016n 3919
461300n 17
461404n 1330
461551n 32
461657n 40
461739n 4
461907n 215
462149n 6
462347n 48
462563n 1
462746n 25361
463022n 428
463326n 2
463507n 10758
464659n 124
465562n 36
465690n 4
465838n 190
465974n 3517
466285n 471
466445n 10157
466621n 10080
469557n 8744
469646n 5
469758n 0
469870n 1
470003n 0
470131n 0
470262n 0
470392n 0
470524n 0
470650n 0
470776n 12
471129n 59
471224n 0
471378n 3281
471777n 0
471941n 59
472086n 20
472257n 34
472381n 28
472628n 515
472797n 0
472956n 0
473232n 1346
473617n 196
473825n 0
474046n 6656
474410n 32
474586n 0
474704n 313
474857n 612
475200n 81
475355n 16
475497n 1590
475874n 3
475982n 339
476655n 0
476792n 2
476908n 0
477092n 105
477268n 3563
477824n 7977
478030n 29
478137n 17
478245n 885
478341n 885
478440n 485
478537n 485
478637n 8
478780n 2
478867n 2639
479294n 0
479464n 55
479734n 0
479842n 1
480013n 23
480194n 147
480382n 3
480564n 8
480747n 7
480930n 42
481062n 42
481290n 180
481422n 0
481602n 37
481943n 7
482099n 1
482197n 1334
482324n 2
482488n 1
482745n 792
482922n 6
483096n 59216
484327n 19881
484582n 3016
484785n 17
485007n 0
485202n 32
485419n 24178
485887n 0
486011n 1477
486216n 15526
486411n 0
486563n 302
486751n 107
486933n 98
487045n 0
487159n 1313
487347n 9914
487574n 29
487721n 0
487881n 228
488157n 3196
488591n 852
488707n 29
488949n 6
489142n 45
489255n 0
489617n 8050
489952n 6
490180n 1373
490373n 1172
490526n 0
490623n 12
491016n 1531
491286n 0
491448n 1490
491609n 1
491726n 529
491909n 391
492170n 336
492274n 41
492385n 7298
492562n 0
492668n 1
492773n 0
492935n 4
493069n 506
493276n 17
493407n 2985
493549n 0
493677n 0
493796n 0
493915n 5703
494112n 234
494326n 82
494448n 26
494773n 82
495129n 7976
495298n 700
495518n 1293
495776n 33
495929n 5255
496153n 447
496328n 23
496571n 54187
496719n 126
496879n 15
497010n 104
497264n 54055
497671n 14
497801n 186
498086n 563
498830n 2
499058n 319
499174n 49965
499375n 7
499509n 455
499693n 58
499824n 151
499975n 0
500087n 2202
500295n 0
500442n 0
500553n 0
500698n 0
500887n 32
501034n 5
501381n 54
501485n 2920
501746n 1
501852n 1
501989n 0
502098n 4
502252n 2
502366n 0
502500n 19505
502714n 1
502918n 19454
503167n 15
503374n 11187
503499n 463
503627n 5
503779n 8
504129n 0
504226n 23
504393n 7
504533n 0
504673n 8958
504877n 18
505016n 8886
505210n 0
505302n 461
505451n 35
505550n 6437
505749n 0
505868n 126
506039n 2101
506364n 383
506485n 6
506626n 47224
507076n 125
507160n 0
507331n 504
507652n 1847
507898n 19698
508060n 0
508210n 236
508406n 7
508570n 23
508650n 529
508761n 32
508850n 125
508937n 928
509165n 40
509280n 16
509467n 845
509596n 0
509878n 4
509968n 0
510106n 76
510223n 516
510387n 6
510493n 148
510600n 0
510761n 198
510895n 2085
511190n 1
511368n 0
511529n 179
511709n 3
511889n 0
512040n 50
512227n 103
512373n 5
512537n 4165
512848n 24
512961n 19
513112n 1
513251n 3
513364n 1
513478n 508
513579n 0
513927n 3
514060n 29
514142n 9497
514301n 25
514388n 0
514478n 0
514548n 784
514746n 0
514864n 16
515062n 194994
515477n 341
515588n 6
515685n 241
515890n 1187
516014n 17015
516255n 27
516367n 126857
516775n 3330
516950n 22453
517143n 141
517342n 2705
517541n 15813
517744n 63
517883n 26
517953n 82
518068n 5
518318n 138402
521045n 46
521198n 8
521449n 4
521604n 18
521717n 4073
521854n 5
521975n 3
522154n 2
522351n 235
522528n 229
522715n 0
522812n 0
522954n 0
523053n 4290
523323n 1449
523757n 5222
523880n 267
524056n 4
524167n 1
524278n 29
524440n 3
524558n 1
524674n 25
524864n 196
525042n 1
525210n 12
525411n 39
525530n 8
525733n 3
525857n 2639
526011n 5
526146n 2634
526401n 0
526542n 0
526766n 6372
527097n 5
527223n 46
527395n 18
527552n 0
527692n 71
527880n 16
527978n 0
528060n 131
528191n 13
528347n 49
528461n 11
528578n 12639
528808n 19
529000n 8
529136n 385
529287n 1377
529505n 636
529977n 7
530111n 0
530213n 0
530388n 2
530529n 2
530612n 27
530776n 0
530905n 0
531015n 62
531172n 18
531311n 0
531434n 92
531528n 2
531620n 8
531741n 17
531848n 41
531953n 4
532079n 82
532190n 235
532338n 3999
532708n 18
532800n 27
532922n 1
533024n 24
533162n 6
533320n 44
533443n 12
533528n 23
533624n 194
533754n 3635
534143n 418
534307n 413
534460n 7
534584n 500
534844n 429
535029n 4
535118n 56
535249n 43
535334n 0
535528n 442
535668n 9
535811n 2232
535971n 1
536112n 88
536412n 17
536605n 0
536698n 0
536782n 19
536956n 3
537091n 28
537217n 6
537326n 33
537456n 3
537607n 3
537729n 7
537848n 30462
539056n 39
539220n 5
539346n 30
539457n 434
539674n 388
539809n 205
539959n 16064
540116n 4831
540685n 1
540831n 6
540914n 18
541004n 11212
541228n 1209
541353n 53
541460n 0
541571n 49
541700n 49
541843n 86
542053n 369
542215n 5989
542364n 1749
542559n 0
542667n 0
542772n 0
542925n 200531
543401n 126650
543705n 4821
543883n 971
544071n 873
544209n 744
544365n 17638
544615n 758
544841n 108
544940n 37281
545144n 7
545370n 94468
545814n 46499
546006n 15417
546107n 20
546184n 18
546313n 63
546512n 4
546696n 4
546818n 4
546911n 44
547035n 374
547185n 15
547296n 1151
547539n 38
547790n 8205
547979n 1712
548272n 5431
548440n 3493
548612n 180
548724n 501
548817n 74
548917n 3892
549050n 481
549158n 247
549343n 89
549467n 3748
549755n 2783
549942n 11260
550142n 20
550265n 7758
550600n 2079
550759n 483
550930n 416715
551451n 126
551609n 28471
551801n 8
551904n 5
552036n 2601
552205n 119288
552482n 0
552625n 2688
552798n 680
553013n 25
553247n 87020
553500n 69979
553946n 7298
554172n 1112
554341n 17674
554533n 2490
554758n 2
554910n 3139
555146n 14406
555483n 25
555695n 0
555843n 1250
555993n 487
556187n 0
556324n 608
556437n 0
556602n 2281
556796n 2
556897n 25104
557015n 8694
557260n 1454
557440n 0
557552n 15837
557714n 2
557829n 0
557947n 50
558111n 7488
558282n 4067
558440n 3421
558615n 0
558794n 2
558990n 1
559094n 0
559200n 0
559327n 1
559514n 0
559668n 0
559836n 117
559919n 331426
560425n 16062
560656n 108
560751n 210268
560914n 102396
561306n 35
561505n 728
561660n 9282
561896n 17
562034n 50
562301n 1
562512n 71976
562673n 1
562782n 0
562902n 0
563046n 107871
563317n 2075
563429n 4086
563689n 31027
563850n 8
563977n 214
564090n 2088
564224n 2
564349n 322
564514n 4083
564682n 1636
564982n 417
565188n 1
565299n 2
565470n 1113
565676n 32
565899n 44
566060n 18108
566225n 64778
566572n 46
566659n 2325
566901n 9007
567105n 15306
567322n 2098
567454n 7934
567722n 1
567884n 25669
568127n 3384
568235n 2987
568346n 0
568516n 155
568648n 0
568798n 152
569001n 0
569179n 0
569361n 0
569496n 4
569654n 148
569785n 24
569936n 3160
570228n 67
570312n 1575050
571022n 24588
571288n 31566
571448n 31566
571639n 29609
571928n 14388
572096n 75367
572320n 230
572502n 218
572725n 6
572976n 6
573120n 9728
573279n 77
573366n 1439
573652n 10
573771n 199
573940n 1525
574170n 63967
574440n 5
574583n 277
574687n 0
574796n 10
574976n 2
575171n 2
575467n 20
575548n 1087
575677n 288
575828n 570
575957n 37
576092n 31
576196n 0
576347n 474
576460n 125
576566n 1
576646n 508
576770n 1671
576963n 793908
577443n 3288
577664n 19736
577821n 25784
578036n 1764
578322n 629
578508n 0
578735n 0
578823n 9902
578942n 229183
579344n 31566
579466n 63685
579593n 30
579749n 37113
579981n 10835
580235n 19814
580385n 19244
580539n 213
580680n 5897
580837n 182950
583048n 0
583173n 0
583278n 296
583355n 1
583456n 1
583573n 558
583678n 33
583792n 1
583893n 0
583990n 4
584069n 52
584171n 10
584266n 17
584344n 187
584523n 0
584622n 398
584723n 34
584844n 64
584958n 8
585093n 23
585201n 4
585381n 4
585488n 4
585581n 0
585686n 2
585811n 0
586021n 35
586098n 7
586197n 26
586300n 78
586433n 141
586576n 68
586677n 80
586774n 3
586867n 59
586942n 48
587021n 48
587110n 0
587227n 18
587370n 102
587469n 10
587574n 0
587683n 94
587794n 104
587964n 57
588087n 24
588188n 0
588307n 0
588412n 6
588519n 143
588645n 43
588721n 54
588835n 88
588949n 0
589052n 97
589155n 17
589313n 26
589411n 16
589528n 204
589607n 0
589721n 21
589908n 23
589985n 12
590120n 0
590259n 41
590360n 10
590469n 0
590656n 411
590768n 0
590865n 0
590968n 0
591071n 47
591167n 2
591267n 278
591382n 19171
591840n 17956
592107n 0
592204n 5
592303n 0
592396n 1
592532n 0
592631n 9320
592790n 16
592893n 70
593014n 3
593253n 5
593342n 212
593443n 1
593545n 298
593639n 142
593809n 12
593904n 23
594047n 6483
594492n 838
594775n 19
595010n 23
595230n 23
595446n 146
595663n 45
595871n 2
596132n 5
596397n 3
596601n 5220
596795n 22
597023n 73
597244n 13
597484n 1
597706n 8
597894n 11
598087n 0
598259n 1
598441n 8
598570n 0
598706n 0
598803n 31
598896n 0
598999n 8
599098n 176
599269n 99
599386n 1
599485n 0
599598n 1265
599821n 8
599924n 0
600005n 99
600086n 0
600191n 0
600290n 0
600387n 32
600484n 1
600581n 119
600694n 127
600802n 130
600945n 40082
601650n 0
601760n 1
601868n 3
601949n 29
602033n 24
602117n 4
602350n 532
602612n 627
602737n 137
602840n 19
602929n 2903
603126n 692
603220n 2064
603364n 107
603471n 368
603734n 0
603811n 7375
603998n 11
604081n 155
604244n 341
604443n 990
604528n 135102
604797n 12162
604948n 33615
605167n 5296
605313n 2815
605718n 29251
605989n 63623
606230n 601
606430n 0
606528n 7696
606716n 3288
607838n 39
608029n 75
608241n 23
608375n 53
608529n 1055
608780n 21414
609045n 5765
609286n 3266
609567n 536
609738n 548
609892n 3
610018n 1
610215n 2693
610443n 4995
610635n 625
610813n 0
610932n 105
611098n 8
611242n 10
611350n 236
611628n 39
611892n 73
611983n 26
612156n 40
612280n 246
612410n 0
612555n 1
612727n 150
612827n 0
612933n 83
613025n 5823
613302n 1329
613433n 1263
613521n 107
613710n 17
613869n 30
614029n 82
614180n 28
614375n 41
614549n 41
614715n 75
614845n 1152
615043n 214962
615489n 4
615617n 1
615767n 527
615918n 142513
616359n 5758
616557n 771
616875n 5876
617150n 1
617248n 25
617343n 25
617453n 41498
617661n 73
617836n 544
617961n 325
618153n 23374
618438n 1062
618576n 0
618727n 20
618844n 3707
619029n 73537
619718n 3682
619842n 297
619990n 30753
620149n 345
620284n 21732
620479n 21705
620714n 304
620865n 13
621031n 2
621141n 6066
621316n 14868
621499n 431
621624n 1
621740n 9
621967n 9
622152n 2
622434n 0
622693n 291
622842n 0
622995n 4265
623186n 0
623312n 1
623479n 0
623621n 0
623799n 0
623900n 0
624106n 0
624214n 680
624374n 680
624571n 0
624702n 0
624827n 2
624935n 0
625087n 0
625262n 221
625470n 4
625680n 19000
625996n 915
626171n 2
626301n 4
626388n 13
626485n 279
626626n 2
626815n 16
627000n 4
627104n 127
627325n 16361
627475n 71
627609n 1
627713n 10
627860n 257678
628272n 17051
628546n 11363
628935n 12098
629110n 1384
629327n 66
629482n 117
629633n 133020
630226n 9762
630493n 8754
630686n 47298
630910n 0
631119n 7701
631311n 11
631442n 96
631575n 928
631677n 16
631845n 164
632008n 144
632213n 0
632367n 0
632535n 3
632772n 0
633032n 0
633163n 0
633318n 10089
633595n 125
633737n 3505
633950n 641
634196n 39
634322n 0
634483n 20
634651n 208
634871n 71
634984n 26
635183n 130
635284n 1728
635455n 15
635582n 10916
635807n 657
636087n 0
636208n 139
636366n 0
636524n 67
636672n 5
636829n 3
636970n 64
637151n 0
637302n 0
637473n 857
637686n 633
637896n 7701
638033n 44901
638232n 4833
638497n 1328
638692n 15
638895n 145
639152n 1
639373n 29
639554n 23
639717n 447
639862n 9
640034n 2
640210n 435
640363n 2033
640658n 0
640781n 162
641047n 4
641224n 81
641430n 0
641598n 0
641748n 80
642053n 1
642203n 2
642301n 18
642442n 103
642601n 277
642879n 125
643111n 5
643386n 2
643521n 0
643662n 12
643862n 5
644031n 27
644207n 18
644295n 1086
644650n 53
644789n 1214
644932n 7215
645073n 3
645188n 132
645430n 43
645585n 10411
645778n 70
645922n 85
646094n 80
646290n 0
646507n 1200
646637n 123
646838n 3
646930n 2099
647077n 213
647232n 12
647353n 472
647519n 2325
647682n 249
647802n 3
647884n 15
648004n 122625
648659n 15
648846n 158
648997n 0
649152n 249
649311n 46
649411n 2861
649505n 2841
649643n 399
649762n 50680
650240n 64977
650720n 185
650889n 274
651039n 304
651141n 686
651424n 14
651742n 7
651909n 0
652021n 0
652172n 1
652418n 12
652631n 44
652805n 12
652939n 30442
653659n 110
653829n 13
654008n 269
654195n 2192
654349n 59
654640n 10
654762n 128
655001n 9
655156n 0
655382n 0
655546n 3
655778n 7064
655953n 0
656056n 0
656245n 55
656491n 153
656639n 208
656721n 2350
656863n 36
657000n 16
657118n 103
657321n 619
657423n 477
657594n 54
657731n 0
657856n 18
657974n 91
658092n 60
658224n 5
658357n 6
658508n 0
658720n 0
658870n 37
659008n 16
659236n 0
659471n 86
659736n 10
660028n 0
660176n 39
660360n 2
660453n 1
660624n 135
660779n 21
660886n 44
661105n 8
661311n 0
661556n 4
661729n 1
661874n 43
662327n 7
662521n 0
662646n 0
662814n 1
662975n 34189
664733n 0
664858n 0
664971n 2
665118n 0
665203n 4
665335n 0
665488n 4971
665892n 14
666090n 49
666194n 2
666394n 9
666549n 84
666687n 0
666870n 13
667138n 13
667490n 0
667783n 0
668023n 6
668164n 24
668368n 0
668504n 91
668629n 0
668764n 0
668943n 0
669049n 0
669138n 98
669340n 24023
669755n 0
669859n 0
670032n 2
670140n 2
670305n 8
670416n 8
670573n 49
670801n 0
670943n 1
671115n 2
671371n 0
671582n 1
671727n 0
671829n 0
671916n 0
672029n 0
672147n 92
672303n 25
672505n 0
672649n 5
672761n 0
672881n 3
673013n 0
673206n 0
673419n 15
673741n 0
673939n 5
674128n 58
674279n 11
674487n 0
674640n 32
674799n 30
674966n 0
675128n 1
675318n 1
675459n 0
675573n 0
675676n 0
675762n 2
675861n 0
675973n 0
676117n 0
676204n 2
676318n 2
676426n 0
676543n 18
676656n 1
676763n 0
676910n 0
677060n 6
677148n 0
677255n 0
677389n 0
677511n 2
677608n 24
677753n 1
677848n 0
677938n 0
678057n 4
678206n 22
678353n 13
678477n 0
678593n 0
678758n 1
678841n 89
679020n 181
679286n 1
679423n 0
679572n 11
679792n 5061
680139n 12
680224n 0
680341n 229
680481n 0
680621n 0
680832n 0
680939n 0
681170n 0
681421n 1730
681640n 94
681797n 1498
682017n 17
682131n 0
682282n 3120
682400n 0
682690n 31
682970n 866
683379n 23
683567n 1
683710n 0
683868n 0
683971n 6511
684141n 13
684281n 120
684429n 1333
684680n 14
684907n 1015
685107n 831
685242n 65
685387n 28
685550n 5
685782n 4166
685924n 9
686149n 401
686265n 12546
686514n 0
686634n 2
686787n 2
686904n 101
687134n 0
687248n 7
687374n 0
687509n 4
687694n 80
687859n 17
688046n 79
688220n 79
688417n 1142
688636n 21
688772n 12
688900n 1126
689178n 856
689339n 0
689570n 15573
689897n 813
690243n 39
690409n 6
690673n 1
691120n 0
691336n 754
691577n 0
691910n 11
692154n 0
692340n 17
692606n 87
692844n 43
692982n 53
693077n 10
693223n 14471
694237n 0
694351n 0
694498n 1920
694804n 8
694937n 0
695051n 0
695140n 0
695289n 96
695523n 55
695765n 1
695946n 0
696131n 48
696262n 129
696455n 0
696703n 41
696885n 38
697086n 2
697250n 9
697407n 0
697594n 1
697875n 0
698123n 17
698313n 0
698439n 113
698577n 8
698761n 0
698933n 6
699073n 191
699256n 22
699468n 6
699610n 2
699807n 239
700045n 24
700183n 259
700331n 0
700441n 699
700645n 0
700717n 2
700815n 150
700949n 1239
701143n 34751
701751n 74
701897n 30
702053n 11
702168n 1
702411n 87
702512n 3969
702702n 20
702870n 798
703091n 193
703275n 2190
703395n 21808
703611n 37
703724n 404
703862n 4608
704592n 718
704761n 537
704867n 0
704973n 17
705097n 54
705315n 0
705438n 0
705594n 0
705695n 46
705863n 50
705999n 477
706126n 8399
706386n 318
706558n 10
706666n 1017
706984n 0
707113n 20
707243n 20
707491n 28
707607n 2
707733n 70
707934n 101
708066n 6
708192n 82
708306n 82
708412n 321903
708623n 44625
709084n 0
709249n 5
709382n 0
709482n 256
709615n 224449
710001n 6266
710191n 3351
710332n 1971
710481n 80442
710710n 4051
710979n 38
711111n 397597
711303n 17
711529n 376809
712034n 783
712291n 145
712597n 112797
712833n 41042
713034n 21255
713218n 20141
713483n 43
713734n 0
713948n 46
714202n 971
714433n 12454
714537n 486
714704n 3755
714806n 81718
715111n 53979
715360n 14
715538n 65
715818n 127
715933n 18
716048n 40
716224n 2
716371n 486
716594n 3755
716732n 2281
716876n 47451
717009n 0
717133n 0
717255n 486
717432n 39368
717640n 2
717766n 20
717899n 5216
718076n 34093
718269n 19
718428n 14
718522n 0
718616n 0
718710n 29573
718925n 2
719038n 41590
719329n 3786
719499n 535
719775n 3132
719927n 0
720013n 35262
720360n 0
720439n 23
720547n 6
720738n 241
720867n 243
720992n 227
721160n 23
721283n 0
721367n 4
721533n 399981
722104n 5
722270n 2268
722540n 212
722670n 888
722894n 0
723090n 31
723269n 336
723570n 2
723804n 1
723985n 1
724340n 0
724473n 0
724619n 2
724723n 12451
725006n 181
725180n 6854
725591n 5807
725699n 11
725794n 8
725875n 2450
725993n 2114
726204n 1026
726341n 532
726510n 123
726699n 31
726863n 35
727075n 19
727177n 35
727403n 0
727502n 281
727590n 134
727677n 9
727771n 128
727883n 5
728075n 7503
728437n 0
728655n 0
728853n 124
729147n 15
729414n 14
729517n 4640
729963n 1
730077n 61
730283n 89
730490n 6
730602n 91
730730n 4
730825n 9
730935n 168
731119n 168
731279n 127
731450n 7165
731960n 21
732056n 0
732153n 105
732305n 458
732446n 283
732627n 47
732809n 0
732936n 25786
733092n 8410
733226n 1009
733368n 58
733472n 184
733615n 256331
734041n 62
734247n 4757
734509n 30
734592n 12
734682n 128
734765n 76
734883n 1194
735026n 5
735238n 282
735517n 79
735680n 85590
735866n 0
736002n 829
736306n 16
736458n 1470
736798n 13051
736942n 422
737094n 926
737302n 13039
737621n 9
737706n 90
737892n 17
738019n 0
738278n 71
738361n 4790
738554n 1083
738778n 17
739003n 11
739093n 12
739192n 195
739517n 2172
739677n 1269
739932n 73527
740186n 195
740317n 2855
740567n 43
740732n 4938
740932n 6
741086n 3
741219n 65584
741586n 33
741742n 2483
742028n 83
742242n 524
742455n 2159
742743n 0
742869n 2
743031n 104
743175n 859
743344n 3
743518n 1472
743707n 59129
744028n 43082
744251n 1379
744406n 12532
744596n 10666
744767n 11
744927n 118
745064n 106
745203n 15
745331n 340
745513n 0
745652n 9223
745813n 21705
746070n 0
746216n 58
746463n 10540
746766n 2
746908n 2508
747050n 743
747240n 592
747510n 204
747687n 5887
747901n 71
748050n 504
748215n 798
751649n 0
751799n 0
752147n 0
752304n 0
752548n 1
752775n 26
752953n 0
753105n 1
753408n 0
753598n 0
753710n 1
753860n 0
754005n 5
754308n 3985
754751n 135303
755918n 8602
756074n 18
756267n 4418
756504n 10
756644n 1847
756794n 0
756924n 0
757142n 62303
757362n 296
757533n 5293
757842n 0
758136n 1
758385n 85
758592n 165
758711n 7909
759022n 9424
759313n 259
759476n 7893
759680n 0
759838n 6867
760086n 11
760195n 218
